0.18104553,-0.51721191
0.17791748,-0.51757812
0.17776489,-0.51873779
0.18058777,-0.51919556
0.17951965,-0.52035522
0.17814636,-0.52276611
0.1802063,-0.52362061
0.18066406,-0.52648926
0.17913818,-0.52929687
0.17791748,-0.53131103
0.17814636,-0.53286743
0.17845154,-0.53286743
0.17913818,-0.53271484
0.17883301,-0.5289917
0.17921448,-0.52529907
0.17951965,-0.52059936
0.17860413,-0.52108765
0.17807007,-0.52377319
0.17944336,-0.52688599
0.17974853,-0.52719116
0.18013,-0.52557373
0.17807007,-0.52380371
0.17868042,-0.52029419
0.17921448,-0.51577759
0.17814636,-0.51150513
0.17845154,-0.50497436
0.17974853,-0.49902344
0.18035889,-0.49185181
0.17860413,-0.48275757
0.17776489,-0.48031616
0.17959595,-0.47451782
0.18013,-0.47338867
0.17906189,-0.46923828
0.17753601,-0.46707153
0.17868042,-0.46505737
0.17959595,-0.46453857
0.17829895,-0.47055054
0.17791748,-0.4788208
0.17868042,-0.48406982
0.17944336,-0.48477173
0.17913818,-0.4828186
0.17913818,-0.48034668
0.18013,-0.48080444
0.17822266,-0.48242187
0.17852783,-0.4848938
0.17677307,-0.48556519
0.17974853,-0.48803711
0.17845154,-0.48822021
0.17929077,-0.48803711
0.17799377,-0.4883728
0.1789093,-0.48956299
0.17623901,-0.49136353
0.17913818,-0.49465942
0.17929077,-0.4994812
0.17814636,-0.50326538
0.17784119,-0.50720215
0.17814636,-0.50952148
0.18051147,-0.51055908
0.17852783,-0.51239014
0.17723083,-0.51361084
0.17990112,-0.51544189
0.17829895,-0.51635742
0.17829895,-0.51870728
0.17692566,-0.52035522
0.17868042,-0.52206421
0.17906189,-0.52157593
0.17799377,-0.52270508
0.17852783,-0.52542114
0.1776886,-0.52731323
0.1764679,-0.5302124
0.17822266,-0.53329468
0.17852783,-0.5345459
0.17868042,-0.53509521
0.17913818,-0.53259277
0.17723083,-0.52694702
0.17822266,-0.52334595
0.17707825,-0.52398682
0.17822266,-0.52877808
0.17875671,-0.52856445
0.17700195,-0.52615356
0.17921448,-0.52337646
0.17715454,-0.51849365
0.17791748,-0.51229858
0.17791748,-0.50750732
0.17730713,-0.49963379
0.17776489,-0.49072266
0.17829895,-0.48303223
0.17959595,-0.47869873
0.17883301,-0.47616577
0.17776489,-0.47235107
0.17616272,-0.47018433
0.17662048,-0.46813965
0.1789093,-0.46868896
0.17791748,-0.47445679
0.17883301,-0.48272705
0.17753601,-0.48751831
0.17684937,-0.48855591
0.17684937,-0.48468018
0.1789093,-0.48269653
0.17677307,-0.48373413
0.17601013,-0.4855957
0.17883301,-0.48736572
0.17601013,-0.48849487
0.17875671,-0.48971558
0.17608643,-0.49066162
0.17799377,-0.49127197
0.17700195,-0.49203491
0.17868042,-0.49255371
0.17707825,-0.49243164
0.17539978,-0.49304199
0.17784119,-0.49530029
0.17959595,-0.49804687
0.17677307,-0.49984741
0.17837524,-0.50317383
0.17623901,-0.50634766
0.17707825,-0.50967407
0.17692566,-0.51147461
0.17852783,-0.51367187
0.17776489,-0.51483154
0.17692566,-0.51629639
0.17745972,-0.51757812
0.1776886,-0.51846313
0.17707825,-0.52041626
0.17684937,-0.52166748
0.17692566,-0.52398682
0.17715454,-0.52557373
0.17532349,-0.52593994
0.17677307,-0.5263977
0.17715454,-0.5263977
0.1776123,-0.52868652
0.17799377,-0.53189087
0.1764679,-0.53613281
0.17677307,-0.53823853
0.17692566,-0.53933716
0.17654419,-0.53707886
0.17631531,-0.53186035
0.17669678,-0.5274353
0.17684937,-0.52804565
0.17623901,-0.53305054
0.17608643,-0.53314209
0.17677307,-0.53076172
0.17715454,-0.52481079
0.17684937,-0.51647949
0.17585754,-0.50701904
0.17715454,-0.49499512
0.17677307,-0.4866333
0.17662048,-0.48065186
0.17532349,-0.47766113
0.17494202,-0.47277832
0.17662048,-0.47061157
0.17593384,-0.47219849
0.17715454,-0.48345947
0.17692566,-0.49069214
0.17593384,-0.4906311
0.1764679,-0.48626709
0.17593384,-0.48535156
0.17669678,-0.48666382
0.17608643,-0.48947144
0.17623901,-0.49176025
0.17486572,-0.49411011
0.17616272,-0.49551392
0.1764679,-0.49554443
0.17494202,-0.49551392
0.17654419,-0.49481201
0.17662048,-0.49554443
0.17601013,-0.49786377
0.17631531,-0.50189209
0.1739502,-0.5050354
0.17616272,-0.50927734
0.17555237,-0.51257324
0.17578125,-0.51437378
0.17616272,-0.51620483
0.17601013,-0.51748657
0.17616272,-0.51806641
0.17776489,-0.51928711
0.17539978,-0.52075195
0.17356873,-0.52148437
0.17562866,-0.52294922
0.17616272,-0.52481079
0.17753601,-0.52615356
0.17623901,-0.52731323
0.17524719,-0.52886963
0.17601013,-0.52883911
0.17494202,-0.52740478
0.17532349,-0.52871704
0.17494202,-0.5300293
0.17486572,-0.53097534
0.17585754,-0.53302002
0.1764679,-0.53555298
0.17532349,-0.53881836
0.17318726,-0.54110718
0.17608643,-0.53985596
0.17539978,-0.54580688
0.17410278,-0.53564453
0.17471313,-0.57510376
0.17677307,-0.50305176
0.17578125,-0.56072998
0.17456055,-0.493927
0.17333984,-0.55300903
0.17341614,-0.52429199
0.17585754,-0.54849243
0.17486572,-0.5524292
0.17585754,-0.52200317
0.17539978,-0.55236816
0.1750946,-0.53842163
0.17349243,-0.53753662
0.17402649,-0.53381348
0.17677307,-0.53018188
0.17456055,-0.52450561
0.1738739,-0.5184021

End Time,System.DateTime (12/03/2021 13:05:26)

-----------------
End of Protocol
